,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-05-04,,1,0.0,-,0.0,0.0
1,2020-05-13,,1,,▲,1.0,
2,2020-05-20,,1,,▲,2.0,
3,2020-05-28,,18,,▲,3.0,
4,2020-06-07,4.4,1,,▲,4.0,
5,2020-07-01,4.0,1,-0.4,▼,3.0,-9.1
