,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-07-14,,34,0.0,-,0.0,0.0
1,2020-07-15,,354,,▲,1.0,
2,2020-07-16,,231,,▲,2.0,
3,2020-07-17,,140,,▲,3.0,
4,2020-07-18,164.2,175,,▲,4.0,
5,2020-07-19,146.1,127,-18.1,▼,3.0,-11.0
6,2020-07-20,129.2,116,-16.9,▼,2.0,-11.6
7,2020-07-21,119.8,97,-9.4,▼,1.0,-7.3
8,2020-07-22,112.6,98,-7.2,▼,0.0,-6.0
9,2020-07-23,106.5,56,-6.1,▼,-1.0,-5.4
10,2020-07-24,101.6,82,-4.9,▼,-2.0,-4.6
