,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-07-14,,388,0.0,-,0.0,0.0
1,2020-07-15,,1312,,▲,1.0,
2,2020-07-16,,893,,▲,2.0,
3,2020-07-17,,683,,▲,3.0,
4,2020-07-18,171.8,515,,▲,4.0,
5,2020-07-19,152.4,551,-19.4,▼,3.0,-11.3
6,2020-07-20,141.2,359,-11.2,▼,2.0,-7.3
7,2020-07-21,133.5,332,-7.7,▼,1.0,-5.5
8,2020-07-22,126.2,302,-7.3,▼,0.0,-5.5
9,2020-07-23,118.6,289,-7.6,▼,-1.0,-6.0
10,2020-07-24,114.5,269,-4.1,▼,-2.0,-3.5
