,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-10,,3,0.0,-,0.0,0.0
1,2020-04-15,,11,,▲,1.0,
2,2020-04-20,,1,,▲,2.0,
3,2020-04-22,12.0,1,,▲,3.0,
4,2020-05-07,10.0,11,-2.0,▼,2.0,-16.7
5,2020-05-10,10.4,1,0.4,▲,3.0,4.0
6,2020-05-11,10.6,10,0.2,▲,4.0,1.9
7,2020-06-07,10.6,9,0.0,-,4.0,0.0
